sample_id,user,label,timestamp,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
278,user_01,right,36.6046,0.6737488508224487,0.8021095395088196,-1.3379424501636095e-07,0.6355267763137817,0.7960174083709717,-0.008072770200669765,0.605379045009613,0.7413507699966431,-0.010903703980147839,0.6040574312210083,0.6767169833183289,-0.014871405437588692,0.623561680316925,0.6444193720817566,-0.016227509826421738,0.6074836850166321,0.6918551325798035,0.007128449622541666,0.5909844636917114,0.6454577445983887,-0.004475253634154797,0.6016736626625061,0.671209454536438,-0.012583525851368904,0.6118433475494385,0.6899129748344421,-0.016781050711870193,0.6273983716964722,0.6707821488380432,0.006044442765414715,0.6136013269424438,0.6202376484870911,-0.009040197357535362,0.6180073618888855,0.6557103395462036,-0.01622151955962181,0.622690737247467,0.6806837320327759,-0.017142420634627342,0.6477124094963074,0.6576586961746216,0.0020341328345239162,0.636806070804596,0.6011193990707397,-0.010494915768504143,0.6315093040466309,0.6305269002914429,-0.0120612233877182,0.6303070187568665,0.6584661602973938,-0.009528524242341518,0.6688974499702454,0.6504225730895996,-0.0032167795579880476,0.6676152944564819,0.5973541140556335,-0.010903210379183292,0.6657282710075378,0.5616528987884521,-0.015187859535217285,0.6632844805717468,0.5268129706382751,-0.016874223947525024
279,user_01,right,36.705,0.6722529530525208,0.8002443313598633,-1.3312306634816196e-07,0.6338368058204651,0.795300304889679,-0.008206354454159737,0.6035017371177673,0.7409809827804565,-0.010979173704981804,0.60151606798172,0.6765865683555603,-0.014916389249265194,0.621662437915802,0.6446073651313782,-0.016249455511569977,0.6076418161392212,0.6905362010002136,0.007501809857785702,0.5910016894340515,0.6425055265426636,-0.004087390843778849,0.6002922058105469,0.6685906052589417,-0.011982135474681854,0.6098009347915649,0.688130795955658,-0.01593438722193241,0.6274100542068481,0.669754147529602,0.006384518463164568,0.6130437850952148,0.6175382137298584,-0.008915727026760578,0.6164556741714478,0.65280681848526,-0.0160341989248991,0.6211147904396057,0.6791863441467285,-0.016681168228387833,0.6472898125648499,0.6566978693008423,0.0022879920434206724,0.636057436466217,0.5993484258651733,-0.010687957517802715,0.6296184062957764,0.6293564438819885,-0.012212255969643593,0.6277357339859009,0.6584606766700745,-0.009319179691374302,0.6680970191955566,0.6494962573051453,-0.00303663220256567,0.6659867763519287,0.5962315797805786,-0.01075231097638607,0.66262286901474,0.5602875351905823,-0.014886938035488129,0.6586925983428955,0.5251497030258179,-0.016390370205044746
280,user_01,right,36.7693,0.6722123622894287,0.8008047342300415,-1.4225931010969362e-07,0.6331387758255005,0.7956746816635132,-0.008080393075942993,0.6025065183639526,0.7423048615455627,-0.01100450474768877,0.6002363562583923,0.6784901022911072,-0.015214815735816956,0.6198126673698425,0.6446779370307922,-0.016885921359062195,0.6081148386001587,0.6916916370391846,0.007625175174325705,0.590870201587677,0.6424912810325623,-0.00424590427428484,0.599121630191803,0.6692133545875549,-0.012398476712405682,0.6080850958824158,0.6895760893821716,-0.016513263806700706,0.6276656985282898,0.6713802218437195,0.0063143540173769,0.6128970384597778,0.617681086063385,-0.009738117456436157,0.6149775385856628,0.6529667973518372,-0.017621316015720367,0.6189918518066406,0.6809483170509338,-0.018737398087978363,0.6471933722496033,0.657940685749054,0.002070340560749173,0.6349928379058838,0.5990498661994934,-0.011339147575199604,0.6279543042182922,0.6295607686042786,-0.01323755830526352,0.6259256601333618,0.6601653695106506,-0.010550723411142826,0.6675264239311218,0.6501159071922302,-0.0033751092851161957,0.6645724177360535,0.5966079235076904,-0.011012696661055088,0.659926176071167,0.5610196590423584,-0.015129633247852325,0.6548237800598145,0.5269515514373779,-0.016713762655854225
281,user_01,right,36.8707,0.6712117791175842,0.7988911867141724,-1.4590351327115059e-07,0.6310243606567383,0.7950322031974792,-0.008193256333470345,0.600136399269104,0.7429966330528259,-0.010934245772659779,0.5973853468894958,0.6784554123878479,-0.015045695006847382,0.6179496645927429,0.6450013518333435,-0.01656506396830082,0.6073668599128723,0.6941956281661987,0.009434680454432964,0.5889384150505066,0.6445141434669495,-0.0022436275612562895,0.5973939299583435,0.6710070371627808,-0.010408668778836727,0.6067306399345398,0.6911470890045166,-0.014379821717739105,0.6267498135566711,0.6728460788726807,0.008412716910243034,0.6109775900840759,0.6185100078582764,-0.007703051902353764,0.6136941909790039,0.6547548770904541,-0.015781639143824577,0.6184892058372498,0.6842426657676697,-0.01668039709329605,0.6459080576896667,0.6579962372779846,0.004348259884864092,0.6328979730606079,0.5988874435424805,-0.008969497866928577,0.625781774520874,0.630666971206665,-0.010866405442357063,0.6237605810165405,0.6625739336013794,-0.007851988077163696,0.6660999655723572,0.6484695672988892,-0.000948223052546382,0.6622791290283203,0.5964844226837158,-0.007946191355586052,0.6565123200416565,0.5619231462478638,-0.011758183129131794,0.6501673460006714,0.5289736986160278,-0.013059033080935478
282,user_01,right,36.9384,0.6690337061882019,0.7977659702301025,-1.6562968596645078e-07,0.6292964816093445,0.7947338223457336,-0.008262576535344124,0.5973777770996094,0.7426828742027283,-0.01093775313347578,0.5939987301826477,0.6790914535522461,-0.015074486844241619,0.6150476336479187,0.644704282283783,-0.01657428778707981,0.6074992418289185,0.6927148103713989,0.009506279602646828,0.5891073346138,0.6444457173347473,-0.002223266288638115,0.5960548520088196,0.673369288444519,-0.009973113425076008,0.6048042178153992,0.6931995153427124,-0.013576919212937355,0.6259702444076538,0.6724810004234314,0.008554410189390182,0.6101309657096863,0.620183527469635,-0.008571070618927479,0.6116237044334412,0.6594244837760925,-0.01658693328499794,0.6167869567871094,0.6900830864906311,-0.016909297555685043,0.6441662907600403,0.6580427289009094,0.0045388019643723965,0.6303621530532837,0.600921630859375,-0.009247937239706516,0.6224690675735474,0.6357555389404297,-0.011126370169222355,0.6203486323356628,0.6691059470176697,-0.007738576736301184,0.6635991930961609,0.6486169099807739,-0.0007035321905277669,0.6588892936706543,0.5980716943740845,-0.007468369789421558,0.6509667038917542,0.565727710723877,-0.011208632029592991,0.6426345705986023,0.5346683263778687,-0.012375740334391594
283,user_01,right,37.0369,0.6639668345451355,0.8011161684989929,-1.718473470191384e-07,0.6242648959159851,0.795917272567749,-0.007202337495982647,0.5940719246864319,0.7452980279922485,-0.009969809092581272,0.5901570916175842,0.684452474117279,-0.01443345844745636,0.6094692945480347,0.6484572887420654,-0.016530675813555717,0.607309103012085,0.6939293146133423,0.010427393019199371,0.5895063281059265,0.645474910736084,-0.0008431033347733319,0.5942648649215698,0.6743392944335938,-0.008585074916481972,0.6025261282920837,0.6975102424621582,-0.011932984925806522,0.6245531439781189,0.6752101182937622,0.00943910051137209,0.6089481711387634,0.6248638033866882,-0.00644655479118228,0.6088592410087585,0.6626838445663452,-0.014488404616713524,0.6141711473464966,0.6954761147499084,-0.015016671270132065,0.6418280601501465,0.660879909992218,0.005546322092413902,0.627937912940979,0.6036267876625061,-0.006938659120351076,0.6179484128952026,0.6365429759025574,-0.009165477007627487,0.6148377060890198,0.6708351373672485,-0.006214136257767677,0.6602402329444885,0.6518667340278625,0.0005629750667139888,0.6543212532997131,0.6007415652275085,-0.005084319040179253,0.6447111964225769,0.568156898021698,-0.008571398444473743,0.6348962783813477,0.538426399230957,-0.009625812061131
284,user_01,right,37.1046,0.660966694355011,0.802170991897583,-1.7770697979813121e-07,0.6209867000579834,0.7950937151908875,-0.006474570371210575,0.5918656587600708,0.7466838359832764,-0.009423925541341305,0.5882061719894409,0.6883508563041687,-0.014322774484753609,0.6056957244873047,0.6501643061637878,-0.017011476680636406,0.6064090728759766,0.6945840120315552,0.010935841128230095,0.5894043445587158,0.6477466821670532,-0.00045291963033378124,0.5938603281974792,0.6768804788589478,-0.008502255193889141,0.6019801497459412,0.7008936405181885,-0.012034536339342594,0.622883677482605,0.6764085292816162,0.009524126537144184,0.6079541444778442,0.6265351176261902,-0.00636678421869874,0.6075668931007385,0.6638045907020569,-0.01483922079205513,0.6127709150314331,0.6971530914306641,-0.015759766101837158,0.6397387385368347,0.6621880531311035,0.005317676346749067,0.6262561082839966,0.6043524146080017,-0.007354282774031162,0.6156753301620483,0.6362242698669434,-0.010044625960290432,0.6122002005577087,0.670444130897522,-0.007416053209453821,0.6578432321548462,0.6536546945571899,0.0001538469223305583,0.6520465016365051,0.6020636558532715,-0.005833758506923914,0.6424917578697205,0.5693249702453613,-0.009447094984352589,0.6330022215843201,0.5403258204460144,-0.010519969277083874
285,user_01,right,37.2046,0.6598867774009705,0.8042178153991699,-1.8473029683718778e-07,0.6193833947181702,0.7965584397315979,-0.006480905693024397,0.5895813703536987,0.7488090395927429,-0.009730815887451172,0.5848045349121094,0.6897968053817749,-0.01509775873273611,0.6026856303215027,0.6502255201339722,-0.018262911587953568,0.6058313846588135,0.6966755390167236,0.01199828926473856,0.5892677903175354,0.6503620147705078,0.0007739822613075376,0.5927148461341858,0.679614245891571,-0.0073768217116594315,0.5998874306678772,0.7037065625190735,-0.010991694405674934,0.6217641234397888,0.6777445077896118,0.010616237297654152,0.6070742607116699,0.6289037466049194,-0.0047120386734604836,0.6061937212944031,0.6649584770202637,-0.012950512580573559,0.6112493276596069,0.6984534859657288,-0.013729950413107872,0.6381255388259888,0.6630924940109253,0.006312419660389423,0.6242343783378601,0.6055465936660767,-0.005655692424625158,0.6133230924606323,0.6353712677955627,-0.008534143678843975,0.609239935874939,0.6683363318443298,-0.006142477970570326,0.6555473208427429,0.6548792123794556,0.001004640245810151,0.6490971446037292,0.6040760278701782,-0.004480218514800072,0.6381145119667053,0.5724654197692871,-0.008191716857254505,0.6272842884063721,0.5452682971954346,-0.00935638789087534
286,user_01,right,37.2719,0.6585275530815125,0.8062757849693298,-1.8968350445902615e-07,0.6179919838905334,0.7969241738319397,-0.006291813217103481,0.5885908603668213,0.7494269609451294,-0.009683400392532349,0.5832950472831726,0.6907414197921753,-0.01535545289516449,0.6007595658302307,0.6509354710578918,-0.018838269636034966,0.6057094931602478,0.6959615349769592,0.013058220967650414,0.5897599458694458,0.6498185992240906,0.001848564250394702,0.5921230316162109,0.6799050569534302,-0.006414191797375679,0.5985724329948425,0.7046729922294617,-0.010080044157803059,0.6212264895439148,0.6779577136039734,0.011596922762691975,0.6066378951072693,0.6299658417701721,-0.0035589139442890882,0.6049585938453674,0.6660755276679993,-0.012076658196747303,0.6094295382499695,0.699505090713501,-0.013160175643861294,0.6372222304344177,0.6637924909591675,0.0071631004102528095,0.6232600808143616,0.6064060926437378,-0.004698354285210371,0.6121039986610413,0.6360735893249512,-0.008063477464020252,0.6077687740325928,0.6690042018890381,-0.006069614551961422,0.6542868614196777,0.6558854579925537,0.0017515134532004595,0.6479029059410095,0.6049562096595764,-0.0034134655725210905,0.6365417838096619,0.5737867951393127,-0.007267414126545191,0.6253134608268738,0.5476297736167908,-0.008612420409917831
287,user_01,right,37.371,0.6556116342544556,0.8072332143783569,-1.9718891053344123e-07,0.6150423288345337,0.7961188554763794,-0.005186781752854586,0.5873925089836121,0.7492271661758423,-0.008194380439817905,0.5825680494308472,0.6916132569313049,-0.013722979463636875,0.5988735556602478,0.6513292789459229,-0.017220057547092438,0.6061116456985474,0.6965274214744568,0.0145453792065382,0.5914658308029175,0.6508331894874573,0.0039982576854527,0.5922488570213318,0.6802331209182739,-0.00426583644002676,0.5978233218193054,0.7061774730682373,-0.008014488965272903,0.6210198402404785,0.6791297793388367,0.012741797603666782,0.6075259447097778,0.6321746706962585,-0.0015731471357867122,0.6046919226646423,0.6672583818435669,-0.010403535328805447,0.6086195111274719,0.7010902166366577,-0.012034219689667225,0.6365311145782471,0.6652587652206421,0.008079915307462215,0.623194694519043,0.6087632179260254,-0.0033095739781856537,0.6106537580490112,0.6377387046813965,-0.007197194267064333,0.6054020524024963,0.6709638237953186,-0.005757005885243416,0.6530898809432983,0.6576744318008423,0.0025739120319485664,0.6471390128135681,0.6065101027488708,-0.0023961858823895454,0.6348928213119507,0.5759445428848267,-0.00626371568068862,0.622694730758667,0.5518627166748047,-0.007694127503782511
288,user_01,right,37.4383,0.6539251804351807,0.8088180422782898,-2.0783222964837478e-07,0.6137977838516235,0.7956140041351318,-0.005035277456045151,0.5862371325492859,0.7486494779586792,-0.008031503297388554,0.5817381143569946,0.691239595413208,-0.013618587516248226,0.5986530780792236,0.6512852907180786,-0.017122013494372368,0.6060307025909424,0.6968343257904053,0.014826170168817043,0.5914977788925171,0.6521589756011963,0.004500851035118103,0.5919867753982544,0.6818802952766418,-0.00352397165261209,0.5973372459411621,0.7072327733039856,-0.007159080356359482,0.6206302046775818,0.6794796586036682,0.01307970006018877,0.607479453086853,0.6339774131774902,-0.0010239338735118508,0.6045492887496948,0.6697626709938049,-0.009644369594752789,0.6083711385726929,0.7031157612800598,-0.011179910972714424,0.6359172463417053,0.6655075550079346,0.008475907146930695,0.6229774951934814,0.6106119155883789,-0.0027192651759833097,0.6100497841835022,0.6395565867424011,-0.006727942265570164,0.6044233441352844,0.6726678013801575,-0.005408904515206814,0.652401328086853,0.6572079658508301,0.0030410217586904764,0.6469440460205078,0.6065958738327026,-0.0015890456270426512,0.6340382099151611,0.5776904821395874,-0.005430186167359352,0.621053159236908,0.5562199354171753,-0.006886386312544346
289,user_01,right,37.5375,0.6497284770011902,0.8103066682815552,-2.1901136904034502e-07,0.6106172204017639,0.7947134375572205,-0.003954891115427017,0.584869384765625,0.7468923330307007,-0.006100166123360395,0.5808365941047668,0.6904503703117371,-0.011126565746963024,0.5975087881088257,0.6525672078132629,-0.014286510646343231,0.6066100001335144,0.6959022283554077,0.016746748238801956,0.5930197238922119,0.6513544321060181,0.007249131333082914,0.5923689603805542,0.679465651512146,-0.0007471450953744352,0.5970551371574402,0.7058350443840027,-0.004424839746206999,0.62074875831604,0.679682731628418,0.014710117131471634,0.6081693768501282,0.6336647868156433,0.0014155254466459155,0.6045721173286438,0.6680849194526672,-0.007500342559069395,0.6081253290176392,0.7025045156478882,-0.00929224118590355,0.6359095573425293,0.6665493249893188,0.00993175245821476,0.6233256459236145,0.6108208298683167,-0.0007079009083099663,0.6103001832962036,0.6382730007171631,-0.005079472903162241,0.6048889756202698,0.6714428663253784,-0.003946400247514248,0.6526655554771423,0.6589125990867615,0.004398191813379526,0.6474317312240601,0.6075181365013123,0.0002158945135306567,0.6338068842887878,0.5785984992980957,-0.00347011792473495,0.6202529072761536,0.5585049390792847,-0.004780084826052189
290,user_01,right,37.6046,0.6469589471817017,0.813823401927948,-2.3032242779663648e-07,0.6078295111656189,0.7948243618011475,-0.00292818620800972,0.5831040740013123,0.7461082935333252,-0.0044095772318542,0.5799094438552856,0.6912168860435486,-0.009086747653782368,0.5969258546829224,0.6565555930137634,-0.012011293321847916,0.6060616374015808,0.6976227760314941,0.01727219671010971,0.5928223729133606,0.6523462533950806,0.0078027378767728806,0.5912755727767944,0.6797332167625427,-0.00011644692858681083,0.5953478217124939,0.7061433792114258,-0.00367355695925653,0.6198840141296387,0.682288646697998,0.014698304235935211,0.6074455976486206,0.6357496380805969,0.0012964233756065369,0.6033680438995361,0.670698881149292,-0.007491801865398884,0.6068633198738098,0.7052841782569885,-0.009073968045413494,0.6350240707397461,0.6695327162742615,0.00949153583496809,0.6224516034126282,0.6136589646339417,-0.0012899622088298202,0.6093404293060303,0.6423731446266174,-0.005317062139511108,0.6045259237289429,0.6765586733818054,-0.0037047225050628185,0.651986300945282,0.6621901988983154,0.0035619151312857866,0.6474321484565735,0.6096501350402832,-0.000517513370141387,0.6337721347808838,0.580420970916748,-0.0037657045759260654,0.620603084564209,0.5609699487686157,-0.00462718540802598
291,user_01,right,37.7041,0.6445804834365845,0.8216142058372498,-2.395031231117173e-07,0.6066798567771912,0.8014823198318481,-0.0037966715171933174,0.5824641585350037,0.750064492225647,-0.005733383819460869,0.5793144702911377,0.6950723528862,-0.010669643059372902,0.5972864031791687,0.661987841129303,-0.013792436569929123,0.6064437031745911,0.701612114906311,0.015099648386240005,0.5943313241004944,0.6550928354263306,0.004704615566879511,0.5917909145355225,0.6825374364852905,-0.0035721154417842627,0.5954296588897705,0.7100740671157837,-0.007193321827799082,0.6205742955207825,0.687455415725708,0.012836073525249958,0.6092492341995239,0.6392157077789307,-0.001091047073714435,0.6032629609107971,0.6738874912261963,-0.009528606198728085,0.6057378053665161,0.7092573642730713,-0.010785697028040886,0.6358282566070557,0.6758646965026855,0.00787955243140459,0.6245899796485901,0.6192903518676758,-0.003367025637999177,0.6102432012557983,0.6472107172012329,-0.007253298535943031,0.6047722101211548,0.6813066005706787,-0.005392807070165873,0.6526749730110168,0.669529139995575,0.0021366262808442116,0.6486200094223022,0.6162785291671753,-0.0021802429109811783,0.6348794102668762,0.5873697996139526,-0.005339763127267361,0.6218459606170654,0.5692218542098999,-0.006035229191184044
292,user_01,right,37.771,0.6458010077476501,0.8261480331420898,-2.4929150299612957e-07,0.6071189045906067,0.8066840171813965,-0.004455043468624353,0.5831209421157837,0.7529447078704834,-0.0065331351943314075,0.5807580947875977,0.6968815326690674,-0.011378946714103222,0.5991480350494385,0.6648627519607544,-0.014190761372447014,0.6084418892860413,0.702907919883728,0.013925679959356785,0.5965566635131836,0.6547302007675171,0.0032208466436713934,0.5935704708099365,0.6837584376335144,-0.004891964141279459,0.5973549485206604,0.711944043636322,-0.008324920199811459,0.623266339302063,0.6901066899299622,0.012050158344209194,0.6118935346603394,0.6406320333480835,-0.002436667215079069,0.6054211854934692,0.6777917146682739,-0.010489743202924728,0.6082183718681335,0.7140552401542664,-0.011217830702662468,0.6386700868606567,0.6796931624412537,0.007463058922439814,0.6277694702148438,0.6218763589859009,-0.004127293825149536,0.6128299236297607,0.6517938375473022,-0.007424104493111372,0.6073117256164551,0.6869838833808899,-0.004982681944966316,0.6554095149040222,0.6746158599853516,0.002025207970291376,0.6515406370162964,0.6212582588195801,-0.0026317420415580273,0.63712078332901,0.591920018196106,-0.0057820845395326614,0.6237165331840515,0.5727438926696777,-0.00632487190887332
293,user_01,right,37.8715,0.6492354869842529,0.8336421251296997,-2.409578030437842e-07,0.6108272671699524,0.8130812048912048,-0.005260753910988569,0.5855395197868347,0.7573422193527222,-0.007986134849488735,0.5830393433570862,0.699355959892273,-0.013490503653883934,0.6024402379989624,0.6657041311264038,-0.016696160659193993,0.608525276184082,0.7078567743301392,0.013287791982293129,0.5955798029899597,0.6580235958099365,0.0018592135747894645,0.5944909453392029,0.6887463331222534,-0.0062787835486233234,0.5993256568908691,0.7159740924835205,-0.009629604406654835,0.6246744394302368,0.6942344903945923,0.01156758051365614,0.6128076910972595,0.6432518362998962,-0.00363283883780241,0.6079192161560059,0.682272732257843,-0.011286020278930664,0.6115171313285828,0.7179350852966309,-0.011527092196047306,0.6412534117698669,0.6838608384132385,0.006925180554389954,0.6307201981544495,0.6232725381851196,-0.00508827855810523,0.6164146661758423,0.6536176800727844,-0.00814774725586176,0.610778272151947,0.688773512840271,-0.005460106302052736,0.659070611000061,0.6787821650505066,0.0013130028964951634,0.6564469933509827,0.6247441172599792,-0.0035405168309807777,0.6422922611236572,0.5960695147514343,-0.007040915545076132,0.6287499070167542,0.5777679681777954,-0.007821382954716682
294,user_01,right,37.9383,0.6512853503227234,0.8349984884262085,-2.3572376051106403e-07,0.612571656703949,0.813709020614624,-0.005327051971107721,0.5866267085075378,0.7589775919914246,-0.008231105282902718,0.5841227769851685,0.7002666592597961,-0.013870172202587128,0.6043945550918579,0.665747344493866,-0.017217373475432396,0.608721137046814,0.7096959352493286,0.012882324866950512,0.5951279997825623,0.6599155068397522,0.0014718457823619246,0.5944807529449463,0.6903890371322632,-0.0066621797159314156,0.5994031429290771,0.716404139995575,-0.01015967782586813,0.6250588893890381,0.69549560546875,0.011228605173528194,0.6125832200050354,0.6438292264938354,-0.0037105856463313103,0.6077536940574646,0.6825343370437622,-0.011122124269604683,0.6110661625862122,0.7172300219535828,-0.011446699500083923,0.6419065594673157,0.6849347949028015,0.006666711997240782,0.6307886242866516,0.6250265836715698,-0.005170243326574564,0.6171313524246216,0.6566508412361145,-0.007777517195791006,0.6118831634521484,0.6923393607139587,-0.004979589022696018,0.6601037979125977,0.6797657608985901,0.0010918292682617903,0.6575347781181335,0.6265702843666077,-0.003953828942030668,0.6433167457580566,0.5988892912864685,-0.007474183104932308,0.629550576210022,0.5813078880310059,-0.008310087025165558
295,user_01,right,38.0377,0.6542719602584839,0.8340984582901001,-2.380562591497437e-07,0.6147962212562561,0.812152624130249,-0.004296300001442432,0.5884830951690674,0.7602009177207947,-0.007215599063783884,0.5868903994560242,0.7030693292617798,-0.01306947786360979,0.6070859432220459,0.6679757237434387,-0.016695639118552208,0.6103984713554382,0.7105187177658081,0.012962354347109795,0.5959532260894775,0.6615976095199585,0.0012825740268453956,0.5956260561943054,0.6928613185882568,-0.007338806986808777,0.6009805798530579,0.719467043876648,-0.011299177072942257,0.6269115209579468,0.6954085230827332,0.010768377222120762,0.6135947108268738,0.6446736454963684,-0.003786875866353512,0.6089587807655334,0.6834353804588318,-0.011062252335250378,0.6125020980834961,0.7182756662368774,-0.011644486337900162,0.6440463066101074,0.6843076348304749,0.005712353624403477,0.6323932409286499,0.6253799796104431,-0.005544216372072697,0.6187118887901306,0.6557866334915161,-0.007979915477335453,0.6132677793502808,0.6909825205802917,-0.005494012963026762,0.6627177000045776,0.6788278818130493,-0.0003355547087267041,0.6607206463813782,0.6261409521102905,-0.005358788650482893,0.646201491355896,0.6009491682052612,-0.008944148197770119,0.6317218542098999,0.5867385268211365,-0.009980461560189724
296,user_01,right,38.1051,0.657246470451355,0.8348237872123718,-2.3033538809613674e-07,0.617091953754425,0.8128575086593628,-0.0046504586935043335,0.5903416872024536,0.7605859041213989,-0.007727643474936485,0.588782787322998,0.7025976181030273,-0.013695829547941685,0.6095421314239502,0.6673977971076965,-0.017269043251872063,0.6106095314025879,0.710905134677887,0.013124441727995872,0.5957434773445129,0.6609526872634888,0.0010756421834230423,0.5959665775299072,0.6923633217811584,-0.0074365451000630856,0.6019176244735718,0.7180031538009644,-0.011121895164251328,0.6275480389595032,0.6955064535140991,0.01114742737263441,0.6137759685516357,0.6436452269554138,-0.003653260413557291,0.6092779636383057,0.6828211545944214,-0.010495562106370926,0.6131677031517029,0.7167031168937683,-0.010602977126836777,0.6450047492980957,0.6844204068183899,0.006143782287836075,0.633159339427948,0.6264051795005798,-0.005405132193118334,0.6200593113899231,0.6583186984062195,-0.007591829635202885,0.6154919862747192,0.6937236189842224,-0.004780297167599201,0.6642301678657532,0.678430438041687,9.188892727252096e-05,0.6629598140716553,0.6263332366943359,-0.004818834830075502,0.6487337350845337,0.6034738421440125,-0.008311369456350803,0.6345687508583069,0.5918225049972534,-0.009245354682207108
297,user_01,right,38.2048,0.6611912250518799,0.8345910310745239,-2.232307565463998e-07,0.6214479207992554,0.816190779209137,-0.005872568115592003,0.5928710103034973,0.7632309794425964,-0.009485675022006035,0.5905303359031677,0.7038034796714783,-0.01570708304643631,0.612427830696106,0.6676252484321594,-0.019219202920794487,0.6113455891609192,0.7105926275253296,0.012000186368823051,0.5945693850517273,0.6619647145271301,-0.0007079485221765935,0.5967856049537659,0.694840669631958,-0.009034845046699047,0.6043047308921814,0.7182641625404358,-0.012480692937970161,0.6290267705917358,0.6943129897117615,0.010542921721935272,0.6140643954277039,0.6439948081970215,-0.004850721452385187,0.6111069917678833,0.6854243874549866,-0.010862048715353012,0.6158475279808044,0.7175954580307007,-0.010054930113255978,0.6470633149147034,0.6834697723388672,0.005810628179460764,0.634330153465271,0.6272487044334412,-0.006133108865469694,0.6227256059646606,0.661791205406189,-0.0075806546956300735,0.6189619898796082,0.696885347366333,-0.004038417711853981,0.6669033765792847,0.6778443455696106,-0.00010418223246233538,0.6656225919723511,0.6272501349449158,-0.005220718681812286,0.6515675187110901,0.6060771346092224,-0.008834435604512691,0.637283444404602,0.5945306420326233,-0.009724503383040428
298,user_01,right,38.2714,0.6629059314727783,0.8355070352554321,-2.336897040322583e-07,0.6230544447898865,0.8190016746520996,-0.0060669416561722755,0.5935105085372925,0.7662701606750488,-0.009678369387984276,0.5910871028900146,0.7066206932067871,-0.015712708234786987,0.6130207777023315,0.6707024574279785,-0.01892600581049919,0.6115724444389343,0.7129955887794495,0.009501801803708076,0.594478964805603,0.6637129783630371,-0.004047746304422617,0.5966348052024841,0.697007954120636,-0.01241196971386671,0.6040382981300354,0.7196662425994873,-0.015909984707832336,0.6295719146728516,0.6964768171310425,0.00793492328375578,0.6144259572029114,0.6453838348388672,-0.008251560851931572,0.610964834690094,0.6869083642959595,-0.013737690635025501,0.61519455909729,0.71822190284729,-0.012633262202143669,0.6477952599525452,0.6852843761444092,0.003149814670905471,0.634935200214386,0.6295064091682434,-0.00952989049255848,0.6235281229019165,0.6636413931846619,-0.010199827142059803,0.619653046131134,0.6976605653762817,-0.006142518483102322,0.6676381230354309,0.6796576380729675,-0.0028691962361335754,0.6666012406349182,0.628960132598877,-0.009068734012544155,0.6526716947555542,0.6082761883735657,-0.012761258520185947,0.6384230852127075,0.5970922708511353,-0.01358941663056612
299,user_01,right,38.3708,0.6636816263198853,0.8378261923789978,-2.2715518355198583e-07,0.6241343021392822,0.8236520290374756,-0.006209124345332384,0.5942992568016052,0.7701656222343445,-0.009706355631351471,0.5916166305541992,0.7094120979309082,-0.015507464297115803,0.6130072474479675,0.6723722219467163,-0.018472863361239433,0.6118983030319214,0.7150374054908752,0.009930931031703949,0.5948388576507568,0.6650188565254211,-0.0037123169749975204,0.5968241095542908,0.6979573965072632,-0.01242974866181612,0.6040793061256409,0.7220859527587891,-0.016084257513284683,0.6297041177749634,0.6982243657112122,0.00853835791349411,0.6144422292709351,0.6461226344108582,-0.0074144392274320126,0.6105452179908752,0.686623215675354,-0.013166941702365875,0.6142635941505432,0.7190048098564148,-0.012218020856380463,0.647977888584137,0.6872519254684448,0.0038715144619345665,0.635230541229248,0.6310611367225647,-0.008353211916983128,0.6233559250831604,0.6639941930770874,-0.009202715940773487,0.6187865734100342,0.6978147625923157,-0.005356773734092712,0.6680047512054443,0.6818956732749939,-0.0020599013660103083,0.6665871143341064,0.6316299438476562,-0.007947689853608608,0.6530908346176147,0.610129714012146,-0.011679481714963913,0.6390058398246765,0.5975278615951538,-0.012582122348248959
300,user_01,right,38.4377,0.6647224426269531,0.8375436067581177,-2.257236957348141e-07,0.6248867511749268,0.8238282203674316,-0.006256884429603815,0.5947232246398926,0.7704876661300659,-0.009713688865303993,0.5920534729957581,0.7098661065101624,-0.015491110272705555,0.6131874322891235,0.6729116439819336,-0.01841665431857109,0.611514151096344,0.7151255011558533,0.009703990072011948,0.5941399931907654,0.6651645302772522,-0.00396945932880044,0.5968977808952332,0.6978277564048767,-0.012693633325397968,0.6047441959381104,0.7221810817718506,-0.016390042379498482,0.6293679475784302,0.6981062293052673,0.008260601200163364,0.613646924495697,0.645730197429657,-0.007916192524135113,0.6106888055801392,0.6867443323135376,-0.013749842531979084,0.6153753399848938,0.7193173766136169,-0.012889271602034569,0.6477119326591492,0.6868976354598999,0.0035384364891797304,0.6346344947814941,0.6298540830612183,-0.009080072864890099,0.6232907772064209,0.6638393402099609,-0.010076704435050488,0.619431734085083,0.6985737085342407,-0.006303499452769756,0.6678512692451477,0.6812232136726379,-0.0024331652093678713,0.6666115522384644,0.630641520023346,-0.008739650249481201,0.6531748175621033,0.6090651750564575,-0.01274982001632452,0.6392207741737366,0.596448540687561,-0.013870860449969769
