sample_id,user,label,timestamp,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
914,user_03,back,119.6359,0.7055152058601379,0.7633602619171143,2.4188523184420774e-07,0.6581535935401917,0.7245978713035583,-0.013812012039124966,0.6220517158508301,0.6588953733444214,-0.02000446431338787,0.596908688545227,0.6085084080696106,-0.0259387344121933,0.5724281072616577,0.5793401598930359,-0.03248438611626625,0.6654886603355408,0.5510870218276978,-0.0073101706802845,0.6516607999801636,0.4738558530807495,-0.018375884741544724,0.6434164047241211,0.42484772205352783,-0.029248137027025223,0.6380034685134888,0.3791709542274475,-0.03847856819629669,0.6950711011886597,0.5422265529632568,-0.012469074688851833,0.691154956817627,0.45231014490127563,-0.022816238924860954,0.6880010366439819,0.39276912808418274,-0.03423048555850983,0.6857109665870667,0.3391872048377991,-0.04337809234857559,0.72281813621521,0.5545974373817444,-0.02041914500296116,0.7266445159912109,0.46935319900512695,-0.03498664125800133,0.7268316149711609,0.4135916531085968,-0.04630991816520691,0.7260012626647949,0.36069661378860474,-0.054342612624168396,0.7484731674194336,0.5829843878746033,-0.029567083343863487,0.7629237174987793,0.5185694694519043,-0.04390988126397133,0.7720751166343689,0.47373390197753906,-0.050931259989738464,0.7794625759124756,0.42841488122940063,-0.05601802468299866
915,user_03,back,119.7022,0.7042924761772156,0.762370765209198,2.253073461133681e-07,0.6584812998771667,0.722847580909729,-0.013266283087432384,0.6235687136650085,0.6537060141563416,-0.019022395834326744,0.5993447303771973,0.602388858795166,-0.024637963622808456,0.5754633545875549,0.5741124749183655,-0.031066782772541046,0.667029857635498,0.5474608540534973,-0.007437960710376501,0.6540759801864624,0.46940910816192627,-0.018762564286589622,0.6461273431777954,0.4195396900177002,-0.029721101745963097,0.6409909129142761,0.37336868047714233,-0.0390639528632164,0.6961110234260559,0.5399439334869385,-0.013044082559645176,0.6922902464866638,0.4484696090221405,-0.023894747719168663,0.6891460418701172,0.38842159509658813,-0.035498686134815216,0.6867284774780273,0.3340141475200653,-0.04468614235520363,0.7233601808547974,0.5540233850479126,-0.021365555003285408,0.727552592754364,0.46713945269584656,-0.03634060546755791,0.7281648516654968,0.4108482003211975,-0.04778410121798515,0.7277519702911377,0.3566375970840454,-0.055875279009342194,0.7483733296394348,0.58433598279953,-0.030828746035695076,0.7628952264785767,0.5199016332626343,-0.04556700214743614,0.7722353339195251,0.47433367371559143,-0.052863072603940964,0.7798493504524231,0.42760539054870605,-0.058186568319797516
916,user_03,back,119.8022,0.7016889452934265,0.7637748718261719,2.1243219805455738e-07,0.6575436592102051,0.7228872776031494,-0.012573975138366222,0.6236710548400879,0.6508181095123291,-0.01872369647026062,0.5999941825866699,0.5977815389633179,-0.0249407310038805,0.5762844681739807,0.5680432915687561,-0.03209131211042404,0.667324423789978,0.5446047186851501,-0.007710422854870558,0.6541664600372314,0.464228093624115,-0.019305134192109108,0.6459838151931763,0.41422396898269653,-0.03038099966943264,0.6408918499946594,0.36810213327407837,-0.03971413895487785,0.6957798600196838,0.5381951332092285,-0.013926919549703598,0.6921133399009705,0.4437720775604248,-0.024713458493351936,0.6890014410018921,0.38331863284111023,-0.03610938787460327,0.6867911219596863,0.3293600082397461,-0.04521992802619934,0.7224757671356201,0.5531824827194214,-0.02276175655424595,0.7273722290992737,0.46327924728393555,-0.036899372935295105,0.7281800508499146,0.40602171421051025,-0.047825854271650314,0.7281992435455322,0.3518142104148865,-0.055867113173007965,0.7467179298400879,0.5841768383979797,-0.03277568146586418,0.7604171633720398,0.5180146098136902,-0.046760983765125275,0.7694430947303772,0.471145898103714,-0.053763579577207565,0.7768689393997192,0.4238099455833435,-0.05903930589556694
917,user_03,back,119.8695,0.7004551887512207,0.7661426663398743,1.9891000135885406e-07,0.6566928029060364,0.7240872979164124,-0.01168795581907034,0.6239477396011353,0.6491481065750122,-0.017545895650982857,0.6019401550292969,0.5944342017173767,-0.02369951643049717,0.578026533126831,0.5633917450904846,-0.03089393861591816,0.6676774621009827,0.5432662963867188,-0.0074296556413173676,0.654991865158081,0.4611790180206299,-0.019359812140464783,0.6468302011489868,0.4111122190952301,-0.030624637380242348,0.6415957808494568,0.3648448586463928,-0.04005063325166702,0.6955603361129761,0.5386132001876831,-0.014289836399257183,0.6918056607246399,0.44178295135498047,-0.025447817519307137,0.6887677907943726,0.38104546070098877,-0.03706071525812149,0.6866373419761658,0.3269422650337219,-0.04627328738570213,0.7217579483985901,0.5553412437438965,-0.0236914474517107,0.7259604930877686,0.4632939398288727,-0.03802689164876938,0.7265270948410034,0.405996710062027,-0.048776548355817795,0.726365864276886,0.35181936621665955,-0.05671774595975876,0.7457220554351807,0.5878937840461731,-0.03422624245285988,0.7588859796524048,0.5200920701026917,-0.04821819067001343,0.7674577236175537,0.47291430830955505,-0.05504985526204109,0.7744579911231995,0.4252457022666931,-0.060274627059698105
918,user_03,back,119.9689,0.6963511109352112,0.7704104781150818,1.7989017919717298e-07,0.6536620259284973,0.7250312566757202,-0.010308667086064816,0.6230601072311401,0.6484394669532776,-0.015958163887262344,0.6030082106590271,0.5932760238647461,-0.02210947498679161,0.5806623697280884,0.5598862171173096,-0.029276609420776367,0.6672676801681519,0.5431491136550903,-0.006861958187073469,0.6560996174812317,0.45985186100006104,-0.01866855099797249,0.6480984091758728,0.40950295329093933,-0.029907887801527977,0.6425563097000122,0.36303073167800903,-0.039330579340457916,0.6941368579864502,0.539413332939148,-0.014327927492558956,0.6919993162155151,0.44190841913223267,-0.025168616324663162,0.6891542077064514,0.3816385269165039,-0.03663461282849312,0.6864641308784485,0.3275805115699768,-0.04586317390203476,0.7190439701080322,0.5564506649971008,-0.024130597710609436,0.7235627770423889,0.4624215364456177,-0.03754701465368271,0.7243157029151917,0.40512385964393616,-0.04780567064881325,0.7241832613945007,0.35121971368789673,-0.055705226957798004,0.7414553761482239,0.5890766382217407,-0.035040419548749924,0.7549248933792114,0.5211970806121826,-0.04830964654684067,0.7637073993682861,0.4744214713573456,-0.05485071614384651,0.7710038423538208,0.42788204550743103,-0.05996990576386452
919,user_03,back,120.0357,0.6944113969802856,0.7738392353057861,1.6728479579342093e-07,0.65151047706604,0.7264516353607178,-0.0094612380489707,0.6216351389884949,0.6477238535881042,-0.014498800039291382,0.6024696230888367,0.5920615196228027,-0.02028619311749935,0.5803495645523071,0.5580447316169739,-0.027142954990267754,0.6670698523521423,0.5442303419113159,-0.005481339525431395,0.6565600633621216,0.4601609706878662,-0.01721728965640068,0.6486210227012634,0.40888604521751404,-0.028507458046078682,0.6430826783180237,0.3615964651107788,-0.037945277988910675,0.6936730146408081,0.5411553978919983,-0.01326447818428278,0.6920851469039917,0.44350969791412354,-0.024169182404875755,0.6894975900650024,0.38230907917022705,-0.03579333424568176,0.6870584487915039,0.3269813656806946,-0.04510779678821564,0.7180324196815491,0.5580677390098572,-0.023371098563075066,0.7225854396820068,0.4647403359413147,-0.03650888428092003,0.7230411171913147,0.40691739320755005,-0.04673157259821892,0.7226001024246216,0.35234397649765015,-0.054638590663671494,0.7397757768630981,0.5900136232376099,-0.034594450145959854,0.7529518604278564,0.522213339805603,-0.047436706721782684,0.7616432309150696,0.47530001401901245,-0.053843818604946136,0.7689358592033386,0.42876797914505005,-0.058934785425662994
920,user_03,back,120.1354,0.6925306916236877,0.7750928401947021,1.6286200832382747e-07,0.6503716707229614,0.7271764874458313,-0.009446113370358944,0.6218002438545227,0.6478465795516968,-0.014678596518933773,0.6034553050994873,0.5913351774215698,-0.02066059410572052,0.581039309501648,0.556551992893219,-0.027721302583813667,0.6668899059295654,0.5441954731941223,-0.0057305144146084785,0.6570298671722412,0.45932918787002563,-0.017648862674832344,0.6491931676864624,0.40808725357055664,-0.029041951522231102,0.6436885595321655,0.3604680001735687,-0.03854915127158165,0.6934634447097778,0.5418698191642761,-0.013594893738627434,0.6919593811035156,0.4438822567462921,-0.02458650805056095,0.6894861459732056,0.3827223777770996,-0.03621288388967514,0.6871321201324463,0.3272136151790619,-0.045571375638246536,0.7176118493080139,0.5598492622375488,-0.023772651329636574,0.7221946120262146,0.46608811616897583,-0.03686515614390373,0.7228279113769531,0.4084162712097168,-0.04685886949300766,0.7225890755653381,0.35361096262931824,-0.05465774983167648,0.7390526533126831,0.5928338766098022,-0.035083092749118805,0.7517167925834656,0.5246860980987549,-0.048015691339969635,0.759990930557251,0.47728997468948364,-0.05442402884364128,0.7670141458511353,0.4299333691596985,-0.059518687427043915
921,user_03,back,120.2021,0.6914511919021606,0.7744022011756897,1.6381187606384628e-07,0.6498223543167114,0.7255535125732422,-0.009585568681359291,0.6224665641784668,0.6451950669288635,-0.014954254031181335,0.6050166487693787,0.5881394147872925,-0.02102234959602356,0.5824440121650696,0.5530669689178467,-0.02817499078810215,0.6672117114067078,0.542751669883728,-0.006149061489850283,0.6581947803497314,0.45771706104278564,-0.018257206305861473,0.6505856513977051,0.40657973289489746,-0.029725974425673485,0.6451592445373535,0.35885170102119446,-0.03927367180585861,0.6938664317131042,0.5414189100265503,-0.014000630006194115,0.6930426359176636,0.4429358243942261,-0.025164533406496048,0.6909512877464294,0.3816883862018585,-0.036859944462776184,0.6888601183891296,0.32576534152030945,-0.04625030979514122,0.7179615497589111,0.5603448748588562,-0.02415262721478939,0.7230451703071594,0.46591657400131226,-0.03740738332271576,0.7240067720413208,0.4078955054283142,-0.0473947636783123,0.7240390181541443,0.35239458084106445,-0.05517122149467468,0.7392123937606812,0.5941089391708374,-0.035427700728178024,0.7518502473831177,0.525458812713623,-0.04847360774874687,0.7603303790092468,0.4778823256492615,-0.054855793714523315,0.767564058303833,0.4301014542579651,-0.05992576852440834
922,user_03,back,120.3015,0.6936514973640442,0.7742356061935425,1.6454924889330869e-07,0.6511219143867493,0.724702000617981,-0.009894794784486294,0.6228636503219604,0.6441456079483032,-0.015530644915997982,0.6044996380805969,0.5866998434066772,-0.02184002660214901,0.5822461843490601,0.5500101447105408,-0.029200658202171326,0.669223964214325,0.5417684316635132,-0.006482549477368593,0.6593300700187683,0.45590999722480774,-0.01855262741446495,0.6518343091011047,0.4043397903442383,-0.029957417398691177,0.6469066143035889,0.35645920038223267,-0.03952440991997719,0.6966866254806519,0.5400679707527161,-0.014446938410401344,0.6958520412445068,0.44001585245132446,-0.025603674352169037,0.6937589645385742,0.37844717502593994,-0.03735170140862465,0.6916844248771667,0.32314398884773254,-0.04680126532912254,0.721524715423584,0.5593579411506653,-0.02474367432296276,0.7268715500831604,0.4638870358467102,-0.038179680705070496,0.7280077934265137,0.40543630719184875,-0.04848801717162132,0.7282147407531738,0.3499491214752197,-0.05651315674185753,0.7434871196746826,0.5940662026405334,-0.036159418523311615,0.7574548721313477,0.5252014994621277,-0.04936113953590393,0.7662680745124817,0.47731131315231323,-0.055991560220718384,0.7735865116119385,0.42929893732070923,-0.06128007173538208
923,user_03,back,120.3694,0.6970555782318115,0.7720454931259155,1.8712243843310716e-07,0.6538991928100586,0.7228503227233887,-0.011535633355379105,0.622812032699585,0.6435112953186035,-0.018046386539936066,0.6020122766494751,0.5864572525024414,-0.02492520585656166,0.5791016817092896,0.5499014854431152,-0.03287474438548088,0.66954505443573,0.5411897301673889,-0.008787437342107296,0.6582508683204651,0.45467454195022583,-0.02157660946249962,0.6508633494377136,0.4024001955986023,-0.033370159566402435,0.6465436816215515,0.3540690541267395,-0.04311232268810272,0.698108971118927,0.5386106371879578,-0.016140049323439598,0.6965323090553284,0.4378988444805145,-0.027833692729473114,0.6947206854820251,0.3756396174430847,-0.039706699550151825,0.6934294700622559,0.32004231214523315,-0.049163348972797394,0.7245568037033081,0.5577378869056702,-0.02593841217458248,0.730230450630188,0.461405873298645,-0.040135644376277924,0.7316481471061707,0.40201860666275024,-0.050590578466653824,0.7325150966644287,0.34579193592071533,-0.05853808671236038,0.7484827637672424,0.5928642153739929,-0.03689863532781601,0.7627876400947571,0.5229516625404358,-0.050619937479496,0.7721235156059265,0.4747602939605713,-0.05708056315779686,0.7800795435905457,0.42639100551605225,-0.062107451260089874
924,user_03,back,120.4671,0.7094286680221558,0.7638922929763794,2.2176243419380626e-07,0.6629925966262817,0.7182339429855347,-0.015159971080720425,0.6268529891967773,0.6451249718666077,-0.023129114881157875,0.6009343862533569,0.589272141456604,-0.030987579375505447,0.5755334496498108,0.5547679662704468,-0.03942038118839264,0.6726322770118713,0.5358948707580566,-0.008523409254848957,0.65855473279953,0.4531150758266449,-0.021258054301142693,0.6503391861915588,0.40179508924484253,-0.033411987125873566,0.6456531286239624,0.35369402170181274,-0.043579187244176865,0.7033522129058838,0.5280252695083618,-0.014231578446924686,0.6996378898620605,0.4315713047981262,-0.025814564898610115,0.6972682476043701,0.37005358934402466,-0.037719082087278366,0.6958811283111572,0.31419122219085693,-0.04723725840449333,0.7323204874992371,0.5434611439704895,-0.023024970665574074,0.7365993857383728,0.45144087076187134,-0.03814560920000076,0.7379358410835266,0.3934606909751892,-0.04903813451528549,0.7386878132820129,0.3374783396720886,-0.05689505860209465,0.7590623497962952,0.5763208270072937,-0.03331809118390083,0.7734912633895874,0.5074893236160278,-0.04776826128363609,0.7831606268882751,0.4592137932777405,-0.05458414554595947,0.7912607192993164,0.41012728214263916,-0.059639785438776016
925,user_03,back,120.5365,0.718071460723877,0.7588438987731934,2.4862237069100956e-07,0.6694878339767456,0.716837465763092,-0.016438642516732216,0.6303238272666931,0.6490435600280762,-0.024613751098513603,0.6018850207328796,0.5957176685333252,-0.03230661526322365,0.5755653381347656,0.561025083065033,-0.040316540747880936,0.6737578511238098,0.5346518754959106,-0.008594653569161892,0.658290445804596,0.45327627658843994,-0.021022241562604904,0.6497387886047363,0.40225592255592346,-0.03309085592627525,0.6446935534477234,0.35411393642425537,-0.04320555925369263,0.7059163451194763,0.5236718058586121,-0.013257123529911041,0.7012319564819336,0.4297454357147217,-0.02420991100370884,0.6985483169555664,0.3691893219947815,-0.03598621115088463,0.6968244314193726,0.31329232454299927,-0.045505136251449585,0.7364953756332397,0.536307692527771,-0.021126504987478256,0.7392157316207886,0.44703638553619385,-0.03601446375250816,0.7398343086242676,0.39021527767181396,-0.04679512605071068,0.739489734172821,0.33491384983062744,-0.05451099947094917,0.7651574611663818,0.5668978095054626,-0.03055168129503727,0.7787179946899414,0.49895650148391724,-0.044645778834819794,0.7875824570655823,0.45194876194000244,-0.05100248008966446,0.7947406768798828,0.4039785861968994,-0.055651791393756866
926,user_03,back,120.6362,0.7275275588035583,0.7521580457687378,2.7759114118453e-07,0.6774147152900696,0.7149063348770142,-0.018136469647288322,0.6360598206520081,0.657149612903595,-0.028043653815984726,0.6048017144203186,0.607421338558197,-0.0371691919863224,0.5768851637840271,0.5723463892936707,-0.046251438558101654,0.6757779121398926,0.5368903279304504,-0.009230736643075943,0.6568363904953003,0.4579101502895355,-0.02209814079105854,0.6466803550720215,0.40859854221343994,-0.034331101924180984,0.6404931545257568,0.36162424087524414,-0.04435098171234131,0.7075897455215454,0.5234197974205017,-0.01290052104741335,0.7002978324890137,0.43112191557884216,-0.024239061400294304,0.6963614225387573,0.3719838261604309,-0.0359465591609478,0.6937828660011292,0.31728094816207886,-0.045302797108888626,0.7384515404701233,0.5328313112258911,-0.020026106387376785,0.7378246784210205,0.44540953636169434,-0.0351695716381073,0.7365105748176575,0.3885485529899597,-0.045688457787036896,0.7344041466712952,0.33434629440307617,-0.053085897117853165,0.7681335210800171,0.5590081810951233,-0.028819764032959938,0.7785759568214417,0.4910030663013458,-0.0426463782787323,0.7852937579154968,0.4443550407886505,-0.048554711043834686,0.790279746055603,0.39685145020484924,-0.05282643064856529
927,user_03,back,120.7028,0.735044002532959,0.7493042945861816,2.743476841260417e-07,0.6835585832595825,0.7162646651268005,-0.017880719155073166,0.6402496695518494,0.6606382131576538,-0.02681691385805607,0.6085525155067444,0.6113274693489075,-0.03492992743849754,0.5802187919616699,0.5785887837409973,-0.04287375882267952,0.677977442741394,0.5388952493667603,-0.006975902244448662,0.6580469608306885,0.4609260559082031,-0.01857786253094673,0.6473264098167419,0.41267454624176025,-0.03020750917494297,0.6402363181114197,0.36672675609588623,-0.03987342491745949,0.7090742588043213,0.5232618451118469,-0.010245162062346935,0.6999654173851013,0.4323958456516266,-0.02014276757836342,0.6949951648712158,0.3740299940109253,-0.031048830598592758,0.691740095615387,0.320898175239563,-0.03994379937648773,0.7393702268600464,0.5301336050033569,-0.017077628523111343,0.7371970415115356,0.4442727267742157,-0.030812038108706474,0.7352806925773621,0.38845938444137573,-0.04069647565484047,0.7328490614891052,0.33586573600769043,-0.04786428436636925,0.7689212560653687,0.5535022020339966,-0.025683864951133728,0.7773520946502686,0.48722684383392334,-0.03865921124815941,0.7828230261802673,0.4420093297958374,-0.0442531518638134,0.7869693040847778,0.39574629068374634,-0.04839951917529106
928,user_03,back,120.8025,0.7394766211509705,0.7425476312637329,2.7509170763551083e-07,0.6874628067016602,0.7132271528244019,-0.017597388476133347,0.6436339616775513,0.6643213033676147,-0.026129672303795815,0.6110556721687317,0.6186067461967468,-0.0337948203086853,0.583433210849762,0.5834661722183228,-0.04097184166312218,0.6773132085800171,0.5440595149993896,-0.004591733682900667,0.6567270159721375,0.4696503281593323,-0.015133844688534737,0.6461686491966248,0.42407721281051636,-0.026014160364866257,0.6389182806015015,0.38057783246040344,-0.03505336120724678,0.7073205709457397,0.5272815823554993,-0.007297289092093706,0.696855366230011,0.44020727276802063,-0.015913179144263268,0.6912506818771362,0.3856786787509918,-0.025893302634358406,0.6870315670967102,0.336187481880188,-0.03407732769846916,0.7368239164352417,0.5311339497566223,-0.013681848533451557,0.7316199541091919,0.44874340295791626,-0.02617713250219822,0.7275763750076294,0.39563992619514465,-0.03500954061746597,0.723044753074646,0.3457081913948059,-0.04146585613489151,0.766207218170166,0.55051589012146,-0.021876441314816475,0.7718140482902527,0.4870217442512512,-0.03398905321955681,0.7751001119613647,0.44406241178512573,-0.03894570469856262,0.7770566940307617,0.40014412999153137,-0.04252590611577034
929,user_03,back,120.8687,0.7396711707115173,0.7345336675643921,2.5414618676222744e-07,0.6874977946281433,0.7064255475997925,-0.015741096809506416,0.643095076084137,0.6580035090446472,-0.022142993286252022,0.6113349199295044,0.613448977470398,-0.027872709557414055,0.5857964754104614,0.5795119404792786,-0.03319559618830681,0.6767793893814087,0.545537531375885,-0.0026401805225759745,0.6570073366165161,0.472615122795105,-0.012201590463519096,0.6475683450698853,0.42803072929382324,-0.02214880846440792,0.6412544250488281,0.3860437572002411,-0.0303532462567091,0.7066194415092468,0.5294003486633301,-0.005239601247012615,0.6965848803520203,0.44396090507507324,-0.012727419845759869,0.6914013028144836,0.3913459777832031,-0.021741142496466637,0.6874786615371704,0.3447285592556,-0.029159460216760635,0.7360556721687317,0.5320080518722534,-0.011363432742655277,0.7304359674453735,0.45196235179901123,-0.022639542818069458,0.7264569997787476,0.4016522169113159,-0.030659522861242294,0.7219410538673401,0.35510626435279846,-0.036440491676330566,0.7656640410423279,0.5493574142456055,-0.019168248400092125,0.7706114649772644,0.48719048500061035,-0.03011946566402912,0.7733891606330872,0.4462224841117859,-0.03439382091164589,0.7746979594230652,0.4049864113330841,-0.03745371475815773
930,user_03,back,120.9691,0.7396218180656433,0.7299850583076477,2.482524337210634e-07,0.6875796914100647,0.7023515701293945,-0.014523561112582684,0.6438671350479126,0.6550731658935547,-0.019173623993992805,0.6127656698226929,0.6110817193984985,-0.023526573553681374,0.5878998637199402,0.5780953168869019,-0.027406666427850723,0.6780614256858826,0.5494216084480286,0.0019746774341911077,0.6585817337036133,0.4786810874938965,-0.006166154984384775,0.649088978767395,0.43470877408981323,-0.015378485433757305,0.6428588628768921,0.3934638500213623,-0.023033829405903816,0.7076643109321594,0.5327147841453552,-0.0005464463029056787,0.6976031064987183,0.44972383975982666,-0.006568616256117821,0.6923037767410278,0.3973190188407898,-0.015046574175357819,0.6886039972305298,0.35146307945251465,-0.022054951637983322,0.7368763089179993,0.5337958335876465,-0.006705959793180227,0.7303533554077148,0.45642349123954773,-0.016713827848434448,0.7261171936988831,0.408003568649292,-0.024078043177723885,0.7218399047851562,0.36385810375213623,-0.029323948547244072,0.7662901878356934,0.5493701100349426,-0.014567766338586807,0.7712478637695312,0.49028030037879944,-0.024003883823752403,0.774152934551239,0.4509226083755493,-0.027477847412228584,0.7760543823242188,0.4116888642311096,-0.030031321570277214
931,user_03,back,121.0359,0.7380036115646362,0.7246153354644775,2.3341203814197797e-07,0.6856849789619446,0.6982760429382324,-0.013500266708433628,0.6428842544555664,0.6529089212417603,-0.01694832555949688,0.6128892302513123,0.6094081401824951,-0.02047412469983101,0.5891810059547424,0.576483964920044,-0.02365199849009514,0.6789348125457764,0.5519392490386963,0.004452632274478674,0.659919798374176,0.48292094469070435,-0.0031358501873910427,0.6502572298049927,0.4391067922115326,-0.012121536768972874,0.6440715193748474,0.39822039008140564,-0.019542165100574493,0.7081475853919983,0.535376250743866,0.0017875730991363525,0.698034405708313,0.45395779609680176,-0.0035636129323393106,0.6925313472747803,0.4018614888191223,-0.011660332791507244,0.6890724897384644,0.35674428939819336,-0.018378544598817825,0.7370588779449463,0.5352694988250732,-0.004550005309283733,0.7305454015731812,0.4594710171222687,-0.013709656894207,0.7258994579315186,0.4120265245437622,-0.020355310291051865,0.721651017665863,0.3692833185195923,-0.02507934719324112,0.7663547992706299,0.5494290590286255,-0.012651895172894001,0.7714487910270691,0.4915347099304199,-0.02112608589231968,0.7740272879600525,0.4526141285896301,-0.023928379639983177,0.7758280038833618,0.4143347144126892,-0.026020262390375137
932,user_03,back,121.1355,0.7395710945129395,0.7195714712142944,2.378563976890291e-07,0.6874096393585205,0.6946849822998047,-0.014268697239458561,0.6445263624191284,0.6508737802505493,-0.0176301971077919,0.6142931580543518,0.6079275012016296,-0.020925235003232956,0.5906890630722046,0.5743051767349243,-0.02372388355433941,0.6809085011482239,0.5523087382316589,0.004845370072871447,0.6626548171043396,0.48368462920188904,-0.002224526833742857,0.6533489227294922,0.4395536780357361,-0.010836159810423851,0.647498369216919,0.39885368943214417,-0.017972135916352272,0.7102639079093933,0.5359755754470825,0.002880894113332033,0.70071941614151,0.4555667042732239,-0.0018028077902272344,0.6959174871444702,0.40393927693367004,-0.009247328154742718,0.6933488249778748,0.3603416085243225,-0.015467346645891666,0.7391371726989746,0.5357010960578918,-0.0028734984807670116,0.7336552739143372,0.46157217025756836,-0.011374480091035366,0.7297084331512451,0.4149914085865021,-0.017220092937350273,0.7261724472045898,0.3734656870365143,-0.021333778277039528,0.7685292959213257,0.5495863556861877,-0.010540414601564407,0.7740698456764221,0.4933439791202545,-0.018376300111413002,0.7763960957527161,0.455251544713974,-0.02064485289156437,0.7779653072357178,0.4179515838623047,-0.022318609058856964
933,user_03,back,121.2022,0.7390745878219604,0.7159775495529175,2.2065471227961098e-07,0.6873384118080139,0.6938813328742981,-0.013932714238762856,0.6443068385124207,0.6528028845787048,-0.016714133322238922,0.6143136620521545,0.6114940047264099,-0.019621746614575386,0.5912778377532959,0.5778642296791077,-0.022076820954680443,0.6808140277862549,0.5556043982505798,0.006422004662454128,0.6632980108261108,0.4898808002471924,-0.0001316697453148663,0.6541061401367188,0.4465358555316925,-0.008599832653999329,0.6482963562011719,0.40707892179489136,-0.015610109083354473,0.7104045748710632,0.5400422811508179,0.004411499947309494,0.7002580165863037,0.4611652195453644,0.00011615065159276128,0.6947370767593384,0.41004490852355957,-0.007291137240827084,0.6916984915733337,0.3676035404205322,-0.013503065332770348,0.7393721342086792,0.5394201874732971,-0.0014374647289514542,0.7336100935935974,0.46677595376968384,-0.009828438982367516,0.7290529012680054,0.4203660488128662,-0.015606576576828957,0.7250174283981323,0.37945422530174255,-0.019562074914574623,0.7690098285675049,0.5523205399513245,-0.009203264489769936,0.7744680643081665,0.49632197618484497,-0.016718309372663498,0.7764283418655396,0.4582931101322174,-0.018727315589785576,0.7776316404342651,0.42155420780181885,-0.020232098177075386
934,user_03,back,121.302,0.7403154969215393,0.7156938314437866,2.1389935511706426e-07,0.6873102188110352,0.6952107548713684,-0.011896679177880287,0.6440201997756958,0.6557825207710266,-0.01220771111547947,0.6143476963043213,0.6157530546188354,-0.013101271353662014,0.5911444425582886,0.5847376585006714,-0.013508935458958149,0.6805694699287415,0.5630624890327454,0.013160837814211845,0.662891149520874,0.49991118907928467,0.009421689435839653,0.6539526581764221,0.45792871713638306,0.0023081384133547544,0.6480191349983215,0.41983550786972046,-0.003847342450171709,0.7098637819290161,0.5464049577713013,0.011185850016772747,0.6990684270858765,0.4705624282360077,0.009833681397140026,0.6933879852294922,0.42142248153686523,0.0033628761302679777,0.6900460124015808,0.38142502307891846,-0.002269793301820755,0.7385436296463013,0.5443379878997803,0.0052900854498147964,0.7317244410514832,0.47522178292274475,-0.00033243789221160114,0.7266982793807983,0.43035560846328735,-0.005288462154567242,0.7224200367927551,0.3913930058479309,-0.008849188685417175,0.7683660984039307,0.5551307201385498,-0.0025195737835019827,0.7726050019264221,0.5010794997215271,-0.0072158281691372395,0.7736592888832092,0.4649357497692108,-0.007916750386357307,0.7743772864341736,0.43058377504348755,-0.008712566457688808
935,user_03,back,121.3681,0.7409124374389648,0.7165133357048035,2.2111561293058912e-07,0.6877374053001404,0.6973987817764282,-0.011338677257299423,0.6446666121482849,0.6584687829017639,-0.01109868474304676,0.6148099899291992,0.6189682483673096,-0.011654077097773552,0.5915991067886353,0.5882973074913025,-0.0117043387144804,0.6814464330673218,0.5665242671966553,0.015154912136495113,0.6637012362480164,0.5031067132949829,0.01194634847342968,0.6548819541931152,0.4607122242450714,0.004983489867299795,0.6492112278938293,0.42215120792388916,-0.0010289063211530447,0.7106152176856995,0.5499845147132874,0.013182036578655243,0.6998141407966614,0.4738999605178833,0.01270880177617073,0.6942945122718811,0.4243532717227936,0.006455868948251009,0.6912307143211365,0.38437363505363464,0.0009374091168865561,0.7392525672912598,0.5477151870727539,0.00723564438521862,0.7325255274772644,0.47888004779815674,0.0025546224787831306,0.7277734875679016,0.4337461292743683,-0.0021618895698338747,0.7239513397216797,0.3951113522052765,-0.005622395314276218,0.7690708637237549,0.5582343339920044,-0.0006696089403703809,0.7734725475311279,0.5047643780708313,-0.004383493680506945,0.7747803926467896,0.4692641496658325,-0.004637409932911396,0.7760580778121948,0.4359484314918518,-0.005177478305995464
936,user_03,back,121.4684,0.742455244064331,0.7241883277893066,2.305827990767284e-07,0.6894060373306274,0.7041590809822083,-0.011673959903419018,0.6458514332771301,0.663942277431488,-0.011753607541322708,0.6148154139518738,0.6255581974983215,-0.012599394656717777,0.5904089212417603,0.5970498919487,-0.012905517593026161,0.683030903339386,0.5709457993507385,0.015171043574810028,0.664912223815918,0.5070497989654541,0.012192821130156517,0.6562694907188416,0.4645775556564331,0.005374666769057512,0.6506772041320801,0.42621809244155884,-0.0005158563144505024,0.7122109532356262,0.5545353889465332,0.013327110558748245,0.7017434239387512,0.47758710384368896,0.013439374044537544,0.696614682674408,0.42803895473480225,0.00762077234685421,0.6937103271484375,0.3885493576526642,0.0024095079861581326,0.7409748435020447,0.5529875159263611,0.0074453470297157764,0.7346085906028748,0.4843922257423401,0.0032588918693363667,0.7300654053688049,0.43983355164527893,-0.0012250659056007862,0.7262604236602783,0.4018396735191345,-0.004536672029644251,0.7707058191299438,0.5644980669021606,-0.0004517847846727818,0.7751823663711548,0.5114713311195374,-0.0035856240428984165,0.7766902446746826,0.4769887626171112,-0.0034408834762871265,0.7782309651374817,0.44483768939971924,-0.003740373533219099
