sample_id,user,label,timestamp,x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20
1740,user_01,noise,188.219,0.6329284310340881,0.8329082727432251,-2.1235383940165775e-07,0.588921308517456,0.761590838432312,0.006534487474709749,0.5671863555908203,0.6820042133331299,0.0028842787723988295,0.549623966217041,0.635235607624054,-0.006652972660958767,0.5296071171760559,0.5945345163345337,-0.01644827611744404,0.5992482900619507,0.6105744242668152,0.010079066269099712,0.580971896648407,0.5315393209457397,-0.013064702041447163,0.5557024478912354,0.5176616907119751,-0.033367086201906204,0.5341686606407166,0.5247775912284851,-0.044762495905160904,0.612004816532135,0.6149245500564575,-0.006151280831545591,0.5984945893287659,0.5100241899490356,-0.03010706976056099,0.564114511013031,0.4883717894554138,-0.04663008451461792,0.5350532531738281,0.4919266104698181,-0.054386697709560394,0.6249173283576965,0.6340007185935974,-0.024611979722976685,0.6158815622329712,0.5361477732658386,-0.042030852288007736,0.5854887962341309,0.5086047649383545,-0.05049097537994385,0.559955358505249,0.5015971660614014,-0.053535956889390945,0.6350362300872803,0.6653186678886414,-0.0434412807226181,0.629923939704895,0.5915676355361938,-0.05501435697078705,0.6092686057090759,0.5544355511665344,-0.059807512909173965,0.588153600692749,0.5316808819770813,-0.06196761131286621
1741,user_01,noise,188.3184,0.6342628002166748,0.8280686140060425,-2.1490893686859636e-07,0.5921478271484375,0.7710340619087219,0.0002045556902885437,0.5680515766143799,0.698924720287323,-0.0033387416042387486,0.5483253598213196,0.6583104133605957,-0.011098211631178856,0.530907392501831,0.6200869679450989,-0.018373319879174232,0.6032660603523254,0.5966673493385315,0.011482799425721169,0.574675977230072,0.5398078560829163,-0.010277078486979008,0.5531716346740723,0.5651414394378662,-0.031133124604821205,0.5411854982376099,0.5997857451438904,-0.04242652282118797,0.6176722049713135,0.5904105305671692,0.00021571252727881074,0.5986337661743164,0.5043787956237793,-0.014688197523355484,0.5704839825630188,0.46572667360305786,-0.028689691796898842,0.544614851474762,0.4399228096008301,-0.037248820066452026,0.6344499588012695,0.6045854091644287,-0.014547472819685936,0.6243236660957336,0.5145279169082642,-0.026967672631144524,0.6035996675491333,0.4655889868736267,-0.035813331604003906,0.5840853452682495,0.42390865087509155,-0.041225332766771317,0.6486994028091431,0.6357238292694092,-0.030180873349308968,0.6542884707450867,0.568242073059082,-0.03904721885919571,0.649996280670166,0.5201273560523987,-0.042592789977788925,0.6437572836875916,0.47408273816108704,-0.04466909170150757
1742,user_01,noise,188.3853,0.6402725577354431,0.8274102210998535,-1.8674637658477877e-07,0.5971938967704773,0.7745901346206665,-0.0010342254536226392,0.5699766278266907,0.7078282833099365,-0.005280271638184786,0.5466564297676086,0.6695234775543213,-0.013746559619903564,0.5288705229759216,0.6295506358146667,-0.022111710160970688,0.6049646735191345,0.5983231663703918,0.012121551670134068,0.5737893581390381,0.5454083681106567,-0.009283646941184998,0.5507370829582214,0.5731729865074158,-0.030053632333874702,0.5387398600578308,0.6090631484985352,-0.04099169000983238,0.6210013628005981,0.5848472714424133,0.0015761576360091567,0.6018689274787903,0.4998873472213745,-0.011617020703852177,0.5747063159942627,0.4572822153568268,-0.02522856742143631,0.5502825379371643,0.42433878779411316,-0.03378961235284805,0.6393005847930908,0.5936933159828186,-0.012731974944472313,0.6318169832229614,0.5037667155265808,-0.024412736296653748,0.6150147318840027,0.44905781745910645,-0.03443644568324089,0.5998703837394714,0.39984872937202454,-0.04081420972943306,0.6544355154037476,0.6210958957672119,-0.027958650141954422,0.663165807723999,0.5523110628128052,-0.03631153702735901,0.6657386422157288,0.5028197765350342,-0.03983144462108612,0.6673791408538818,0.45466887950897217,-0.04187906160950661
1743,user_01,noise,188.4858,0.6486049294471741,0.8341209888458252,-1.384948546956366e-07,0.6035316586494446,0.78688645362854,-0.003959475085139275,0.5712634921073914,0.7269737124443054,-0.009901550598442554,0.5467097759246826,0.6893537044525146,-0.019724911078810692,0.5308806896209717,0.6491618156433105,-0.029306432232260704,0.6071229577064514,0.6107137799263,0.008878540247678757,0.5740368366241455,0.5615041851997375,-0.013045656494796276,0.5495923757553101,0.5903743505477905,-0.03370289131999016,0.5386102199554443,0.6292917728424072,-0.04465242475271225,0.6239060759544373,0.5912849307060242,-0.0008430680609308183,0.6036940813064575,0.502760648727417,-0.01481851190328598,0.5786660313606262,0.45735740661621094,-0.02813839167356491,0.557187020778656,0.4202268719673157,-0.03639988228678703,0.6442944407463074,0.5951271057128906,-0.014524984173476696,0.637799084186554,0.5014719367027283,-0.028182242065668106,0.6248427033424377,0.44258248805999756,-0.03895905241370201,0.6133667826652527,0.39002615213394165,-0.045558854937553406,0.6623131632804871,0.6208428144454956,-0.02917434833943844,0.6749296188354492,0.5533637404441833,-0.039859604090452194,0.6799839735031128,0.50173020362854,-0.0438828319311142,0.683333158493042,0.45205965638160706,-0.04595110937952995
1744,user_01,noise,188.5536,0.6569108366966248,0.8451480269432068,-1.070023216698246e-07,0.6094276905059814,0.8003241419792175,-0.004642922896891832,0.5750490427017212,0.7431513071060181,-0.011334787122905254,0.5481406450271606,0.7069118022918701,-0.02188638038933277,0.5314595699310303,0.6661227345466614,-0.03223579004406929,0.6101212501525879,0.6220238208770752,0.007520121987909079,0.5746563076972961,0.5757895112037659,-0.015544475056231022,0.5502870082855225,0.6049058437347412,-0.036723777651786804,0.5400711297988892,0.6440917253494263,-0.04769555479288101,0.6286457777023315,0.5998911261558533,-0.0021844287402927876,0.6069014072418213,0.5113000869750977,-0.015718156471848488,0.5830862522125244,0.462361216545105,-0.02798517420887947,0.5623093843460083,0.42077022790908813,-0.03564424440264702,0.6510962247848511,0.6018314957618713,-0.01603822223842144,0.6430613398551941,0.5079718232154846,-0.02973983809351921,0.6309202909469604,0.4472271203994751,-0.03926362842321396,0.6200703382492065,0.39252570271492004,-0.04495130851864815,0.6711207628250122,0.6275262832641602,-0.03098115138709545,0.6839237213134766,0.5593611001968384,-0.04197337478399277,0.6906159520149231,0.5073750615119934,-0.045010726898908615,0.6959081888198853,0.4578591585159302,-0.04608280584216118
1745,user_01,noise,188.6516,0.6690293550491333,0.8585127592086792,-6.937878538337827e-08,0.619815468788147,0.8145055174827576,-0.006017520558089018,0.5827227830886841,0.7571699619293213,-0.013001241721212864,0.5545058250427246,0.7223731875419617,-0.023699989542365074,0.5377888083457947,0.6816028952598572,-0.034468039870262146,0.6172960996627808,0.6318691968917847,0.005784716922789812,0.5797479748725891,0.5846842527389526,-0.019099432975053787,0.5549860596656799,0.6145454049110413,-0.04186784848570824,0.5444551110267639,0.6544609069824219,-0.05373070389032364,0.6377308964729309,0.6071540713310242,-0.003730860073119402,0.6170848608016968,0.5170168280601501,-0.01806195080280304,0.594327449798584,0.46571406722068787,-0.031635887920856476,0.5739701986312866,0.4233101010322571,-0.04015246033668518,0.6622402667999268,0.6090024709701538,-0.017580585554242134,0.6569002866744995,0.5142194628715515,-0.03270796313881874,0.645045816898346,0.45035845041275024,-0.043812621384859085,0.6340335011482239,0.39342832565307617,-0.0504712276160717,0.6843708157539368,0.6374614238739014,-0.03252387419342995,0.701360821723938,0.5720503330230713,-0.045666832476854324,0.7104699015617371,0.5189581513404846,-0.050021421164274216,0.717656672000885,0.4681488275527954,-0.051734548062086105
1746,user_01,noise,188.719,0.6761521697044373,0.8688721656799316,-6.4232267504849e-08,0.6260578036308289,0.8222643136978149,-0.006189123727381229,0.5885813236236572,0.7644250392913818,-0.0137415062636137,0.5603283047676086,0.7287876605987549,-0.025047196075320244,0.5425038933753967,0.6878712177276611,-0.0364454947412014,0.6234607696533203,0.6374812126159668,0.004606365691870451,0.5860671997070312,0.5892236232757568,-0.021092228591442108,0.560747504234314,0.621563732624054,-0.04449276998639107,0.5493997931480408,0.6626899838447571,-0.05680236220359802,0.6450434923171997,0.6133388876914978,-0.005138292443007231,0.6246400475502014,0.5231680870056152,-0.019899364560842514,0.6022530794143677,0.46944907307624817,-0.034036360681056976,0.5823058485984802,0.42315858602523804,-0.043324701488018036,0.6707465648651123,0.6164627075195312,-0.019249048084020615,0.6669142842292786,0.5206665396690369,-0.03517456725239754,0.6563474535942078,0.4564260244369507,-0.04678608477115631,0.6466034054756165,0.3987482488155365,-0.053913287818431854,0.6941592693328857,0.6466711759567261,-0.03440109267830849,0.7128384113311768,0.5799248218536377,-0.048233285546302795,0.7234929800033569,0.5263950824737549,-0.05280642956495285,0.7325220108032227,0.4750988483428955,-0.05472484603524208
1747,user_01,noise,188.8193,0.6794431805610657,0.8751875758171082,-8.207085500089306e-08,0.6294122934341431,0.8266185522079468,-0.004525667987763882,0.5923154950141907,0.7645852565765381,-0.010636051185429096,0.5636613368988037,0.7279806137084961,-0.02065120078623295,0.5456809997558594,0.6869186162948608,-0.030742183327674866,0.630983293056488,0.6387611627578735,0.006068711169064045,0.593073844909668,0.5878952741622925,-0.018593039363622665,0.5668665170669556,0.6205703020095825,-0.04150582104921341,0.5548152923583984,0.6615506410598755,-0.05368152633309364,0.6527484059333801,0.6149623990058899,-0.00390385533683002,0.6318635940551758,0.5246855020523071,-0.017401473596692085,0.6097997426986694,0.4702325463294983,-0.03126312792301178,0.5904898047447205,0.4224407374858856,-0.04082115739583969,0.6787077784538269,0.6182000637054443,-0.018012704327702522,0.6760955452919006,0.521638035774231,-0.03261018171906471,0.6664215922355652,0.4585617482662201,-0.04386616870760918,0.6577793955802917,0.40088731050491333,-0.051151953637599945,0.7020298838615417,0.648075520992279,-0.03308608755469322,0.7222405076026917,0.5813832879066467,-0.04548861086368561,0.7337538599967957,0.5292067527770996,-0.0495201051235199,0.7435422539710999,0.4784739911556244,-0.051368869841098785
1748,user_01,noise,188.8859,0.6788152456283569,0.8739035129547119,-7.736961293858258e-08,0.629472553730011,0.824833869934082,-0.004371971357613802,0.59267258644104,0.7631000280380249,-0.010822048410773277,0.5639634728431702,0.7261781096458435,-0.021114934235811234,0.5460571646690369,0.6854417324066162,-0.031431280076503754,0.6307365894317627,0.6374557018280029,0.00557011179625988,0.5930780172348022,0.5869642496109009,-0.019266216084361076,0.566993772983551,0.6196519732475281,-0.04223799332976341,0.555119514465332,0.6604267954826355,-0.05454409494996071,0.6518046259880066,0.6144968271255493,-0.004622470121830702,0.6309607625007629,0.5236429572105408,-0.018511071801185608,0.6085829734802246,0.468941867351532,-0.032430507242679596,0.5891067385673523,0.42104285955429077,-0.04199204966425896,0.6773038506507874,0.6188250184059143,-0.018917616456747055,0.6748365759849548,0.5207916498184204,-0.03400100767612457,0.6656433939933777,0.4571278691291809,-0.04554673284292221,0.6577503085136414,0.3989684283733368,-0.052991606295108795,0.7003950476646423,0.6498854160308838,-0.034104231745004654,0.7213720679283142,0.5829894542694092,-0.04687836021184921,0.7334060072898865,0.5306544899940491,-0.051207732409238815,0.7437369227409363,0.47954607009887695,-0.05330962315201759
1749,user_01,noise,188.9847,0.6771659851074219,0.8734456300735474,-7.992485251406833e-08,0.6279451251029968,0.8238120079040527,-0.004539805930107832,0.5908653736114502,0.7615346908569336,-0.011205622926354408,0.5622807145118713,0.7248643040657043,-0.02166743576526642,0.5446250438690186,0.6842797994613647,-0.03226291015744209,0.6294235587120056,0.6364424228668213,0.005126739386469126,0.5924757719039917,0.5857128500938416,-0.01974877528846264,0.5662737488746643,0.6180528998374939,-0.0429125539958477,0.553532063961029,0.6586597561836243,-0.05543694272637367,0.6505681872367859,0.6142789125442505,-0.005163814406841993,0.6300584077835083,0.5230443477630615,-0.01901491917669773,0.6074483394622803,0.46892398595809937,-0.03336920961737633,0.5875898003578186,0.4215647578239441,-0.04337586462497711,0.6760291457176208,0.6194574236869812,-0.01951008290052414,0.6735258102416992,0.5215796232223511,-0.034516725689172745,0.6644548177719116,0.4579857587814331,-0.046531569212675095,0.6564651131629944,0.39949291944503784,-0.05451744422316551,0.6992819905281067,0.651218831539154,-0.03472667932510376,0.7198388576507568,0.5843722820281982,-0.04726172611117363,0.7318532466888428,0.5326778888702393,-0.051543720066547394,0.742083728313446,0.4818594455718994,-0.053849346935749054
1750,user_01,noise,189.0526,0.6764197945594788,0.8737123012542725,-8.35879774285786e-08,0.627550482749939,0.8237002491950989,-0.004319304600358009,0.5909316539764404,0.7618812322616577,-0.011129617691040039,0.5628330111503601,0.7250069975852966,-0.021787025034427643,0.5454394817352295,0.6840701103210449,-0.0326712541282177,0.6291945576667786,0.6363317966461182,0.005040544550865889,0.5921590924263,0.58574378490448,-0.019975485280156136,0.5655968189239502,0.6173145771026611,-0.04346681013703346,0.5526164770126343,0.6575651168823242,-0.056294046342372894,0.649986982345581,0.614763617515564,-0.00545830512419343,0.6289784908294678,0.5232130885124207,-0.019661536440253258,0.6061589121818542,0.4693455696105957,-0.03469794988632202,0.5862917900085449,0.42241036891937256,-0.04522993043065071,0.6752760410308838,0.6203959584236145,-0.019934220239520073,0.672324001789093,0.5231638550758362,-0.03534667193889618,0.6632661819458008,0.45965731143951416,-0.048206914216279984,0.6553992033004761,0.40135249495506287,-0.056806981563568115,0.6985491514205933,0.6522446274757385,-0.035197362303733826,0.7191725373268127,0.5856618881225586,-0.04785660281777382,0.7313409447669983,0.534315288066864,-0.05248827859759331,0.7415670156478882,0.4838884174823761,-0.055176135152578354
1751,user_01,noise,189.1524,0.6752645373344421,0.8727834224700928,-8.804882867252672e-08,0.626329243183136,0.8228895664215088,-0.004185614176094532,0.5903474688529968,0.7600393891334534,-0.010554441250860691,0.5628770589828491,0.7225999236106873,-0.020706895738840103,0.5458647012710571,0.6815965175628662,-0.031007204204797745,0.6291190385818481,0.6355201601982117,0.00528684351593256,0.5926743745803833,0.5836408734321594,-0.019621307030320168,0.5660726428031921,0.614723265171051,-0.04297814518213272,0.5528886318206787,0.6547645330429077,-0.05567300319671631,0.649834930896759,0.6143964529037476,-0.0050333840772509575,0.6290630102157593,0.5226799249649048,-0.01903686486184597,0.6064319610595703,0.46855640411376953,-0.03379392996430397,0.5866820216178894,0.42157667875289917,-0.044072188436985016,0.6748822331428528,0.6202746033668518,-0.01933722198009491,0.6717974543571472,0.5233094692230225,-0.03453471139073372,0.6627609133720398,0.4596749544143677,-0.0471433624625206,0.6549336910247803,0.4013243615627289,-0.05551929399371147,0.6977404952049255,0.6520735621452332,-0.03443983197212219,0.7180168628692627,0.5860891342163086,-0.04718420282006264,0.7301187515258789,0.5351043343544006,-0.051895320415496826,0.7404299378395081,0.4850809574127197,-0.05453949421644211
1752,user_01,noise,189.2198,0.6743139028549194,0.8733998537063599,-8.98803662607861e-08,0.6252282857894897,0.8229223489761353,-0.003972784616053104,0.5894124507904053,0.758749783039093,-0.009918170049786568,0.5620397925376892,0.7211551666259766,-0.019726308062672615,0.544474184513092,0.6805201172828674,-0.029683390632271767,0.6279433369636536,0.6348658800125122,0.006303178146481514,0.5924060344696045,0.5820731520652771,-0.01780010759830475,0.5656883716583252,0.6130116581916809,-0.04039217159152031,0.5522823929786682,0.6533625721931458,-0.05260132998228073,0.648292064666748,0.6140735745429993,-0.004108813125640154,0.6276731491088867,0.5227078199386597,-0.01783685013651848,0.6048385500907898,0.46853047609329224,-0.032408904284238815,0.585053026676178,0.42166200280189514,-0.04246963560581207,0.6728351712226868,0.6201128363609314,-0.018519986420869827,0.6699833869934082,0.5235432386398315,-0.03357306122779846,0.6607330441474915,0.4590965509414673,-0.046357523649930954,0.6526679396629333,0.4004599452018738,-0.05483483523130417,0.6951947808265686,0.6518349647521973,-0.03372454643249512,0.7157230973243713,0.58603435754776,-0.046532437205314636,0.7278091311454773,0.5344063639640808,-0.05157741531729698,0.7380313873291016,0.48423445224761963,-0.05447722226381302
1753,user_01,noise,189.3186,0.6745004057884216,0.8722907304763794,-9.218331342708552e-08,0.6249445676803589,0.8209182024002075,-0.004470227751880884,0.5895071029663086,0.7552716732025146,-0.010063720867037773,0.5621057748794556,0.716598629951477,-0.019572243094444275,0.544253945350647,0.676288366317749,-0.029156342148780823,0.6264546513557434,0.6321153044700623,0.007778996601700783,0.5905742049217224,0.5780578851699829,-0.016254201531410217,0.5640347003936768,0.6109910011291504,-0.038687679916620255,0.5511783957481384,0.6528770327568054,-0.05056232213973999,0.6474957466125488,0.6111004948616028,-0.002162665594369173,0.6276805400848389,0.5195034742355347,-0.015665318816900253,0.6053653955459595,0.4664655327796936,-0.02962314337491989,0.5860667824745178,0.4209204316139221,-0.03893943503499031,0.6722111701965332,0.6172414422035217,-0.016375286504626274,0.6693384647369385,0.5210520029067993,-0.0311368927359581,0.6598149538040161,0.4565000832080841,-0.04317612573504448,0.6512657999992371,0.3976876139640808,-0.050827234983444214,0.6944422125816345,0.6492127776145935,-0.031530119478702545,0.7131903171539307,0.5826228857040405,-0.04411376267671585,0.7243281602859497,0.5309652090072632,-0.04871373996138573,0.7338021397590637,0.4812467694282532,-0.0510217621922493
1754,user_01,noise,189.3869,0.6743348836898804,0.8718950748443604,-9.891008545537261e-08,0.6249611377716064,0.8188901543617249,-0.004273465368896723,0.5899928212165833,0.7517168521881104,-0.009528275579214096,0.5632062554359436,0.7123823165893555,-0.01877153292298317,0.5451793670654297,0.6718692183494568,-0.02811349369585514,0.6269654035568237,0.6281269192695618,0.008776654489338398,0.5915026068687439,0.5725929141044617,-0.015175278298556805,0.5650832653045654,0.6062295436859131,-0.03814401105046272,0.5518577098846436,0.6485720276832581,-0.05047842487692833,0.6480451226234436,0.608403205871582,-0.0012239419156685472,0.6282951235771179,0.5163424611091614,-0.014385449700057507,0.6058773398399353,0.4632963538169861,-0.029022270813584328,0.5863739848136902,0.4186878800392151,-0.03901093453168869,0.6726704835891724,0.6157013773918152,-0.015514993108808994,0.6692177057266235,0.519110918045044,-0.029747428372502327,0.6590222716331482,0.45501193404197693,-0.04229952394962311,0.6499055027961731,0.3971315026283264,-0.05052095279097557,0.6948539018630981,0.6483311057090759,-0.03078356757760048,0.7128040790557861,0.5816510915756226,-0.04304279759526253,0.7230779528617859,0.5301172733306885,-0.047912921756505966,0.7316511273384094,0.4804668426513672,-0.05055460333824158
1755,user_01,noise,189.4854,0.6715442538261414,0.8656536340713501,-1.0738871480953094e-07,0.6220226287841797,0.8128138780593872,-0.0041622319258749485,0.5873092412948608,0.7456556558609009,-0.009429831989109516,0.5608993172645569,0.7056728005409241,-0.018552597612142563,0.5432196855545044,0.6647917032241821,-0.0276644304394722,0.6238645911216736,0.6243535876274109,0.00920907687395811,0.5901339054107666,0.5679233074188232,-0.014424462802708149,0.5648834109306335,0.6007677316665649,-0.037152618169784546,0.5525022149085999,0.6418392062187195,-0.049401119351387024,0.643704354763031,0.6064095497131348,-0.0006271933671087027,0.6236933469772339,0.5150047540664673,-0.014300735667347908,0.5996640920639038,0.4636693000793457,-0.02913552336394787,0.5789925456047058,0.42122024297714233,-0.03909894824028015,0.666972815990448,0.6141149401664734,-0.014704803004860878,0.6619555354118347,0.516673743724823,-0.02871270291507244,0.6488341093063354,0.4536694288253784,-0.04099535569548607,0.6373204588890076,0.396476686000824,-0.04900879040360451,0.6882826685905457,0.645318865776062,-0.029789457097649574,0.7036856412887573,0.5757324695587158,-0.04163103178143501,0.7112786769866943,0.5223835110664368,-0.04667200893163681,0.7174013257026672,0.47012799978256226,-0.049516238272190094
1756,user_01,noise,189.5529,0.6690547466278076,0.8586940169334412,-1.3928284658959456e-07,0.6193297505378723,0.8061724901199341,-0.00280408700928092,0.58538419008255,0.7372050881385803,-0.006842886097729206,0.559483528137207,0.6969470977783203,-0.015018174424767494,0.5420346260070801,0.656133234500885,-0.02317344956099987,0.6209391951560974,0.6168014407157898,0.01178716029971838,0.5879639983177185,0.5601929426193237,-0.010997442528605461,0.5646557211875916,0.594023585319519,-0.03321347385644913,0.5538746118545532,0.6354982852935791,-0.04494909942150116,0.6401343941688538,0.6015625596046448,0.0018108056392520666,0.6201038956642151,0.5114893317222595,-0.010969912633299828,0.5947722792625427,0.4626334011554718,-0.025487586855888367,0.5727905631065369,0.4230344295501709,-0.035258326679468155,0.6627071499824524,0.6105958819389343,-0.01235759537667036,0.6538497805595398,0.5146375894546509,-0.024925680831074715,0.6379697918891907,0.45532792806625366,-0.036599453538656235,0.624337375164032,0.4015706777572632,-0.04420435428619385,0.683220386505127,0.6403259634971619,-0.02755148522555828,0.6923885941505432,0.5665948987007141,-0.03758299723267555,0.6961249709129333,0.5142487287521362,-0.041972093284130096,0.6992505192756653,0.4633572995662689,-0.04444602504372597
1757,user_01,noise,189.6521,0.6591188907623291,0.850297749042511,-1.7672707031124446e-07,0.6103368401527405,0.7986562848091125,-0.0025978146586567163,0.5788771510124207,0.7282315492630005,-0.006631689611822367,0.554568350315094,0.688809335231781,-0.01490422710776329,0.5382723808288574,0.6469420194625854,-0.022458266466856003,0.611303985118866,0.6087782979011536,0.013564987108111382,0.580929696559906,0.5534179210662842,-0.009264672175049782,0.5598324537277222,0.5844746232032776,-0.031091507524251938,0.5492164492607117,0.6226348876953125,-0.04238110035657883,0.6286848187446594,0.5955001711845398,0.0036832597106695175,0.6096441745758057,0.508534848690033,-0.008811386302113533,0.5828490853309631,0.464926153421402,-0.021224943920969963,0.558451235294342,0.43168455362319946,-0.02915037050843239,0.649080753326416,0.604894757270813,-0.010668469592928886,0.6371647715568542,0.5138751268386841,-0.021207790821790695,0.617962121963501,0.46082359552383423,-0.028633419424295425,0.5999204516410828,0.41416123509407043,-0.03317941352725029,0.6676058769226074,0.633115828037262,-0.026514096185564995,0.6695209741592407,0.5597949624061584,-0.03406742215156555,0.6650739908218384,0.5080269575119019,-0.03617989644408226,0.6591639518737793,0.45831990242004395,-0.03697873279452324
1758,user_01,noise,189.7204,0.6498124599456787,0.8438596725463867,-2.4930926656452357e-07,0.601384162902832,0.7928506731987,0.0018217152683064342,0.5711386203765869,0.7211118936538696,-0.0005240251775830984,0.5482681393623352,0.6814302206039429,-0.008082959800958633,0.5304973721504211,0.6398800611495972,-0.014551863074302673,0.6034974455833435,0.604701042175293,0.01940097101032734,0.5716344118118286,0.549582839012146,-0.0019274811493232846,0.5505005121231079,0.5796698331832886,-0.02284819446504116,0.5405822992324829,0.6198720932006836,-0.033425286412239075,0.6188791990280151,0.5943009853363037,0.007644759025424719,0.5975853800773621,0.5044653415679932,-0.005815714597702026,0.567730188369751,0.47368812561035156,-0.01703796163201332,0.541291356086731,0.4619840979576111,-0.02246605046093464,0.637070894241333,0.6031826734542847,-0.008320837281644344,0.6164947152137756,0.5122543573379517,-0.017658038064837456,0.5900875329971313,0.4707856774330139,-0.021011680364608765,0.566016435623169,0.44303470849990845,-0.021770140156149864,0.6528226137161255,0.6288850903511047,-0.025798454880714417,0.6432677507400513,0.5571341514587402,-0.03277018666267395,0.6275518536567688,0.5093103647232056,-0.03361813351511955,0.6104733347892761,0.4674442410469055,-0.03265096992254257
1759,user_01,noise,189.8196,0.6379600167274475,0.8336614966392517,-3.237451835502725e-07,0.5917970538139343,0.7840941548347473,0.001426810398697853,0.5624145269393921,0.7143275141716003,-0.001582921831868589,0.5421682596206665,0.6690004467964172,-0.010344218462705612,0.5254203081130981,0.6235256195068359,-0.017934046685695648,0.5966071486473083,0.6137253046035767,0.02023702673614025,0.5715547800064087,0.5478290319442749,0.0014889418380334973,0.5469583868980408,0.5636210441589355,-0.01766955293715,0.5329342484474182,0.5946643948554993,-0.028320495039224625,0.6117888689041138,0.6023056507110596,0.008621979504823685,0.5899201035499573,0.509783923625946,-0.007688795682042837,0.5551550984382629,0.5036198496818542,-0.022368423640727997,0.5300710201263428,0.5238926410675049,-0.030136771500110626,0.6285334825515747,0.605095386505127,-0.0066368477419018745,0.6134576797485352,0.5096549987792969,-0.01754518784582615,0.5789748430252075,0.49954211711883545,-0.02434888482093811,0.5529921650886536,0.512391209602356,-0.02719835750758648,0.6442345380783081,0.6225420832633972,-0.023321354761719704,0.630402684211731,0.5500380396842957,-0.02957800403237343,0.6029956340789795,0.5242765545845032,-0.03257898613810539,0.5776326656341553,0.5163256525993347,-0.03384626656770706
1760,user_01,noise,189.8866,0.6369527578353882,0.8275083899497986,-4.338334917974862e-07,0.5888519883155823,0.7759207487106323,0.009135189466178417,0.5600763559341431,0.7009981870651245,0.009882049635052681,0.5395680069923401,0.6541334390640259,0.0026707330252975225,0.5222135186195374,0.6108466386795044,-0.003744229907169938,0.5961095094680786,0.609191358089447,0.026700610294938087,0.5731631517410278,0.5291196703910828,0.008318060077726841,0.5428657531738281,0.5479536056518555,-0.007001262623816729,0.5295120477676392,0.5842078924179077,-0.014715993776917458,0.6109870672225952,0.6058432459831238,0.010340601205825806,0.5844822525978088,0.50911545753479,-0.010191157460212708,0.5467503666877747,0.5408840179443359,-0.024002376943826675,0.5323584079742432,0.587578535079956,-0.02854546718299389,0.6261284351348877,0.6125407814979553,-0.009144002571702003,0.6016491055488586,0.5214506387710571,-0.024732017889618874,0.5607491135597229,0.5478665828704834,-0.032172296196222305,0.5418224334716797,0.5878947377204895,-0.03327053040266037,0.6398797631263733,0.6282870173454285,-0.02890953980386257,0.6144288182258606,0.5612636208534241,-0.037339892238378525,0.5810354351997375,0.5629116296768188,-0.04020722582936287,0.561283528804779,0.5816566348075867,-0.04031907394528389
1761,user_01,noise,189.9857,0.6281406283378601,0.8388795852661133,-5.373844942369033e-07,0.5739790797233582,0.7706966400146484,0.005598783027380705,0.5478036403656006,0.7058162093162537,0.003944256342947483,0.5259330868721008,0.6592005491256714,-0.004413390997797251,0.5064814686775208,0.6119630932807922,-0.01141833234578371,0.5924858450889587,0.591752290725708,0.02735525742173195,0.5540808439254761,0.5612092018127441,0.01149408333003521,0.5357517600059509,0.6113613843917847,-0.004087081179022789,0.5345497727394104,0.657317578792572,-0.01278518233448267,0.6057474613189697,0.5875254273414612,0.015338785946369171,0.5556902289390564,0.5561190247535706,-0.00019723903096746653,0.5355234146118164,0.6193323731422424,-0.01074863038957119,0.537156879901886,0.6682184338569641,-0.014646261930465698,0.6166068315505981,0.5957796573638916,0.00014106569869909436,0.5632826685905457,0.5697610378265381,-0.015054726973176003,0.5421174168586731,0.6318585872650146,-0.016901738941669464,0.5436595678329468,0.6818129420280457,-0.013900783844292164,0.6211491823196411,0.6178044676780701,-0.015572688542306423,0.5755527019500732,0.6025862693786621,-0.025566859170794487,0.5530552268028259,0.6406000256538391,-0.024676848202943802,0.5477727651596069,0.6781834959983826,-0.02061276324093342
1762,user_01,noise,190.0535,0.6098814606666565,0.8344821929931641,-5.354419840841729e-07,0.5551391839981079,0.771264374256134,0.00588380778208375,0.5288954973220825,0.7042726874351501,0.005083732306957245,0.5071466565132141,0.6570248007774353,-0.0011808573035523295,0.4918951988220215,0.6141350865364075,-0.005469575058668852,0.5803120136260986,0.5893315076828003,0.023957859724760056,0.5291272401809692,0.5720369219779968,0.008295651525259018,0.5169286727905273,0.6334177255630493,-0.004653635434806347,0.5243567228317261,0.6747527718544006,-0.011202444322407246,0.5923091769218445,0.5890505313873291,0.013090180233120918,0.5305116772651672,0.5738534331321716,-0.001808401313610375,0.5170575380325317,0.6451639533042908,-0.00704228226095438,0.5264851450920105,0.6841226816177368,-0.00687466049566865,0.5996838808059692,0.6028746962547302,-0.0007678668480366468,0.5360459089279175,0.6019542813301086,-0.014831624925136566,0.5249612331390381,0.6669982671737671,-0.011172044090926647,0.5361853241920471,0.7013320922851562,-0.004554667044430971,0.599692702293396,0.6292916536331177,-0.015305775217711926,0.5495394468307495,0.6341549158096313,-0.022815365344285965,0.538841187953949,0.6795538663864136,-0.018864573910832405,0.5470473766326904,0.7090529799461365,-0.012687516398727894
